0.0,0.0,0.0
1.0,9851.36023614608,0.019168448057812704
2.0,9647.068385168503,0.018425087508405644
3.0,9863.522316074756,0.018490169287327194
4.0,9525.073256503092,0.017542478868839313
5.0,9622.582777246484,0.01741346123433578
6.0,9193.40077407693,0.01636454056874775
7.0,9082.354985535378,0.015909666005123592
8.0,8749.257559752441,0.015094829398639152
9.0,8530.541640341049,0.01450402269629754
10.0,8159.590180863976,0.013683478620554903
11.0,7853.699647272821,0.012999298632882109
12.0,7092.394869649783,0.011602991177016643
13.0,7273.0434222723125,0.011758617718141984
14.0,6510.588902114541,0.01041628618902137
15.0,6964.659543111571,0.011019960753347241
16.0,6560.898363262764,0.010274442160850956
17.0,6601.166444897302,0.010231731885674762
18.0,6222.82743576658,0.00955316751370419
19.0,6147.614686360932,0.009349464850864712
20.0,5944.388900771737,0.008959396903397471
21.0,5864.081877623452,0.008760925771504875
22.0,5412.4399491937365,0.008021311975380344
23.0,4868.190717018908,0.007163047541731575
24.0,4368.695497516426,0.006387034684272255
25.0,4621.096917272895,0.006710707819325823
26.0,4206.865558517282,0.006072070162363799
27.0,4795.2959971012315,0.006873817531686646
28.0,1958.7796572819352,0.002799951158720642
29.0,3286.379010704928,0.004675705225361185
30.0,2535.6754323033383,0.00359467126369423
31.0,3304.1884747375734,0.004662306067477289
32.0,2137.3838406061986,0.0030068424141062623
33.0,2603.9160627858946,0.0036497838578416265
34.0,1599.0676149973879,0.0022363237835282402
35.0,2177.605649620993,0.003036172836177799
36.0,1147.9077028529719,0.0015979371572921904
37.0,2246.1182696616743,0.0031169480104622682
38.0,828.7891549232882,0.0011487930416204813
39.0,2546.7582844230346,0.003517669769708276
40.0,724.4185865300242,9.995915801753583E-4
41.0,2133.0830258609494,0.002934704410581049
42.0,346.9203571017133,4.775223746298808E-4
43.0,1961.7921179798432,0.0026930583792143256
44.0,1300.1649894015864,0.0017879981879466511
45.0,2288.7010584948584,0.0031375662710338495
46.0,1516.6886577404803,0.0020835513566149415
47.0,1469.8339309478179,0.002015115775139322
48.0,1283.474351455574,0.001762721878129582
49.0,1442.1935569550842,0.0019767911695012133
50.0,94587.42139755643,0.14896231455572514
51.0,36619.70262747363,0.054526449911302254
52.0,23882.788420767756,0.034340106292800175
53.0,14334.256551869796,0.020194433715957333
54.0,13171.543822445208,0.018907226630206782
55.0,8928.146588154952,0.012982381065316923
56.0,36749.86824504763,0.05072708609238759
57.0,31693.622687651776,0.045749205483565536
58.0,2202.0466841646703,0.0031887527722304536
59.0,20179.299071843154,0.02839171415918114
60.0,515.1196009385167,7.24234097472384E-4
61.0,15968.536610295181,0.022966641015359564
62.0,24967.48411640362,0.03466453723989132
