2495.6544337722476,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
370.04885175624855,0.0
0.0,0.0
3349.7249999999985,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6199.544168703133,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3050.437964201224,0.0
0.0,0.0
0.0,0.0
3368.9299999999985,0.0
428.74805359323346,0.0
0.0,0.0
0.0,0.0
2217.5627239097175,0.0
0.0,0.0
3345.8514536348275,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2107.3655832137742,0.0
2351.4513507112074,0.0
629.9349999999981,0.0
0.0,0.0
0.0,0.0
893.358672147234,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2077.716124716324,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4176.0249999999905,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
938.9589779452712,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1036.330834705078,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
180.13464231611624,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2021.8049999999957,0.0
3.2997624758816747E-4,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
253.6449999999993,0.0
901.0153410417079,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3595.747512448188,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2234.549999999992,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279.5449999999997,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1138.5049999999962,0.0
0.0,0.0
732.9651313633022,0.0
474.78999999999866,0.0
0.0,0.0
0.0,0.0
1517.3390750897715,0.0
0.0,0.0
0.0,0.0
0.0,0.0
232.21040270428398,0.0
135.67594161598848,0.0
0.0,0.0
449.45028572092014,0.0
0.0,0.0
0.0,0.0
6.392151459776197E-5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1139.6628899219377,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1346.7965344981783,0.0
0.0,0.0
881.0447100268833,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
986.8255825621764,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
