0.0,0.0,0.0
1.0,349831.4189149635,0.058236883636404856
2.0,349831.41891497374,0.05503199192631414
3.0,349831.4189149672,0.05216144377369433
4.0,349831.41891497374,0.049575513417990706
5.0,349831.41891496535,0.04723387005909146
6.0,349831.4189149719,0.04510345913127033
7.0,349831.4189149756,0.043156932203403574
8.0,349831.4189149542,0.04137146662318871
9.0,349831.41891498864,0.0397278665194718
10.0,349831.4189149607,0.03820986990803592
11.0,1849495.7838213723,0.2531465083039181
12.0,235113.33236747235,0.031177415236240666
13.0,235112.80035022832,0.03023470681181387
14.0,235112.34433545638,0.029347341621225924
15.0,235111.94912263937,0.028510583852064758
16.0,235111.55647677463,0.02772021795963723
17.0,235110.4012698587,0.02697240450001427
18.0,235108.60010081343,0.026263805312181872
19.0,235106.73053178377,0.025591472361018216
20.0,235104.98670078442,0.024952710675105808
21.0,235102.9183441177,0.024345022200415196
22.0,1883617.6226447811,0.24231245597933493
23.0,234915.144892985,0.029333510971546344
24.0,234910.83689135034,0.028497069273036725
25.0,234905.5204785429,0.027706877402640336
26.0,234899.88989976235,0.02695927388907472
27.0,234894.67063290253,0.02625098315778303
28.0,234888.95776897483,0.025578890028162955
29.0,234883.5365681853,0.024940367478072684
30.0,234876.90586370602,0.02433281129395563
31.0,1856794.1676998762,0.2381760805589983
32.0,300096.4542986639,0.03706731867052538
33.0,300093.955123364,0.03574215515558635
34.0,300090.9768101238,0.034508407804049714
35.0,300087.64681595564,0.033356942670023565
36.0,300084.051803628,0.03227980050266681
37.0,300080.42827204615,0.03127003249991994
38.0,300076.58118212037,0.030321489796121436
39.0,1167598.7925698962,0.13376242354987972
40.0,220453.59514509887,0.024633466278293034
41.0,220446.93156074733,0.024040537812718026
42.0,220439.80706434324,0.023475417439193427
43.0,220431.9485539198,0.022936163735220998
44.0,220424.04718170688,0.022421105867683363
45.0,220416.08890499733,0.021928649545493555
46.0,220407.48644100502,0.021457282836146
47.0,1462875.3706958555,0.16606516152153183
48.0,216049.43488395587,0.02393874682542389
49.0,216039.20325355232,0.023377999627507227
50.0,1.1065557714342307E7,6.06523112592457
51.0,3347612.8572482225,0.6472522279475036
52.0,6865853.520798381,0.5703535157443999
53.0,1262683.434976507,0.1171841390183932
54.0,3646928.8764812164,0.25287022222099054
55.0,1.3368157965904664E7,0.48103693014496596
56.0,1.7065886681773856E7,1.591312726259298
57.0,7714243.698094346,0.4183735280751591
58.0,2475357.998580411,0.15506561926119317
59.0,3054101.1787628885,0.23658344323664565
60.0,6601236.23692858,0.3383439888542957
61.0,493342.34389805794,0.02466246715536325
62.0,2823813.356046956,0.16436672451229467
63.0,4932991.755620217,0.40279297117511914
64.0,6367711.389641723,0.3420801399666635
65.0,2754476.1846025996,0.1736722112193942
66.0,6330841.3376699425,0.28528814602665004
67.0,9752424.101064399,0.7840440060135112
68.0,543661.3392393067,0.04187718608924574
69.0,1487441.497904595,0.10279683253376397
70.0,1323788.1693466604,0.08381849440869775
71.0,4069124.9516351335,0.20486330785822218
72.0,5592493.413128205,0.3919017677499584
73.0,7836371.2859394355,1.218006216308274
74.0,8038031.726090281,0.5554271774452256
75.0,824948.3816118557,0.05392965178673318
76.0,4213896.625722727,0.21597934625540066
77.0,8888664.259035872,0.8368178605972987
78.0,32564.485101170838,0.0030563933549863443
79.0,2077933.9989184719,0.16319946457096052
80.0,3093451.0907546263,0.32092972871583875
81.0,7511484.74014776,0.43797431833927275
82.0,2011927.1948344968,0.13290059382466185
83.0,3417434.3488415983,0.2915612880572654
84.0,1123919.4161047377,0.10605781687227334
85.0,1218646.936306525,0.1031363659894682
86.0,2651615.3089817017,0.2893429385039006
87.0,828018.0692334566,0.08286575543820043
88.0,5290586.7691262085,1.1252506854277804
89.0,3973020.909239812,0.4580000593641318
90.0,2244118.6356112696,0.20552728393307632
91.0,2029492.8764198665,0.22830629072071248
92.0,1333911.206981102,0.13047814414452077
93.0,1174762.9013020042,0.12982970205029734
94.0,4638649.414480495,1.051885705481112
95.0,4475849.41559459,67.8079408767168
96.0,4433945.426888133,1.015111879331027
97.0,6205411.530251081,3.377142770519737
98.0,8040476.978934477,1.2962232667726967
99.0,81490.10826674197,0.012966854318643199
100.0,3004045.7103666747,0.9157426498230293
101.0,4913504.851226562,3.008776713663284
102.0,4346321.296746886,1.6018792649147116
103.0,1641124.2522741882,0.3768897415214319
104.0,1.1134573532158926E7,1.6422225980998395
105.0,6123829.516907522,9.330045685118325
106.0,3893443.506508292,1.202761200448277
107.0,2062277.2940070392,1.7554128363917443
108.0,1604399.571028884,3.7347302005148206
109.0,2830635.9356779144,1.178917442240355
110.0,1702100.6276175044,0.4148280468693255
111.0,8940953.393206988,1.8481422014383029
112.0,721494.611265697,0.17527697657224794
113.0,2150115.5736997053,1.093540927919732
114.0,2536714.85031684,4.446327997113756
115.0,2454780.4270870914,1.3027812724838836
116.0,3997201.530342392,1.8917722366015823
117.0,2362436.7061156332,9.468815232736409
118.0,1160403.8890265233,0.8230395985818969
119.0,3801932.6798685794,1.5894153140642457
120.0,4744256.943333896,2.01692335943401
121.0,377410.18803312397,0.13826398165484058
122.0,999918.9769501337,0.5780827769193516
123.0,429795.62584761577,0.33063229403338223
124.0,2658324.0421225512,0.6715917013999165
125.0,1638566.2773103053,0.70637659287833
126.0,2965172.172316554,0.5610702380878837
127.0,2538414.169582733,0.9242575181563799
128.0,1396702.7000310228,1.0347989827482251
129.0,3798632.9722014423,0.7378326895775789
130.0,450167.6821204154,0.09581708147699199
131.0,1960618.5871433048,0.7161867589333446
132.0,1204898.7168296021,0.3056195826189104
133.0,1998740.3194259773,0.3364192245087636
134.0,2777390.3854629546,0.8778573821310656
135.0,2961155.3988353023,0.4834551972863249
136.0,2131386.7419942506,0.5337009588807307
137.0,1168264.3872245206,0.2263261675272895
138.0,672146.7884165458,0.11521182802004402
139.0,253426.5556697948,0.04541220905722979
140.0,959216.2301209532,0.20756120191050706
141.0,1912247.7458412615,0.7058562015104214
142.0,2478114.5632392014,0.47773345993250066
143.0,965020.9383007456,0.1568564976989918
144.0,1934449.9209906869,0.4586391662988257
145.0,1020599.4599901661,0.3192162337097487
146.0,393685.4846622129,0.10963452714501322
147.0,497674.9484444293,0.12172363700364353
148.0,1252166.7629462816,0.23445604863476677
149.0,1293402.369935867,0.3195693714916857
150.0,1482391.1969498363,0.26807707380831025
151.0,350398.4776537735,0.06765335304129139
152.0,1219387.2017844664,0.19056769508631696
153.0,1195348.8735406082,0.22972634475969542
154.0,987075.168318131,0.15945166071380623
155.0,1230175.4566990975,0.24800625933438067
156.0,1811361.9098206526,0.5752368044798307
